0.0414171,0.00678128,-2282.68,0.940007,0.289877,0.0107602,-0.17956,0.626001,0.399098,-0.734707,-0.276557,0.396913,-0.981143,-0.100944,0.958091,-1.65377,-0.148975,0.80489,-0.157481,
0.0415234,0.0069689,-2283.21,0.940295,0.288914,0.0107219,-0.179608,0.630794,0.407028,-0.759889,-0.270361,0.414067,-1.04538,-0.0980876,0.968739,-1.66944,-0.141785,0.821996,-0.212394,
0.0416159,0.00718091,-2283.74,0.940447,0.288421,0.0105735,-0.179615,0.635888,0.415171,-0.790255,-0.268345,0.43203,-1.10962,-0.0918415,0.976904,-1.68932,-0.139872,0.8422,-0.276634,
0.0416919,0.00741531,-2284.27,0.940467,0.288384,0.0103307,-0.179582,0.641341,0.423085,-0.824316,-0.270532,0.450666,-1.17386,-0.0821788,0.982342,-1.71257,-0.143121,0.862958,-0.340874,
0.0417451,0.00764964,-2284.8,0.940375,0.288719,0.0100208,-0.179544,0.646131,0.430657,-0.857751,-0.275273,0.466813,-1.22916,-0.0715275,0.984645,-1.73496,-0.149451,0.883735,-0.405124,
0.0417705,0.00786173,-2285.33,0.940193,0.28933,0.00966915,-0.179533,0.649246,0.437934,-0.88675,-0.280863,0.477566,-1.26707,-0.0623469,0.983569,-1.7527,-0.156768,0.904002,-0.469374,
0.0417686,0.0080505,-2285.85,0.939925,0.290201,0.00927899,-0.179548,0.65074,0.444839,-0.910954,-0.287221,0.483314,-1.28859,-0.0547005,0.97924,-1.76589,-0.164978,0.923646,-0.533624,
0.0417402,0.00821537,-2286.38,0.939579,0.291311,0.0088568,-0.179586,0.650686,0.451334,-0.930178,-0.294215,0.484452,-1.29493,-0.0486357,0.971813,-1.77469,-0.173986,0.942323,-0.596942,
0.0416923,0.00835396,-2286.91,0.939207,0.292471,0.00844493,-0.179665,0.649573,0.456847,-0.941336,-0.300866,0.480249,-1.28205,-0.0450596,0.962558,-1.77952,-0.182924,0.956377,-0.646966,
0.0416334,0.00846419,-2287.44,0.938862,0.293504,0.00808568,-0.179799,0.647857,0.460947,-0.941883,-0.306185,0.470115,-1.24668,-0.0448252,0.952732,-1.78082,-0.190962,0.962773,-0.673247,
0.0415679,0.00854684,-2287.97,0.938544,0.294414,0.00778576,-0.179987,0.645543,0.463886,-0.932864,-0.310007,0.454697,-1.19171,-0.047846,0.942472,-1.77889,-0.198069,0.962206,-0.677893,
0.0414998,0.00860132,-2288.5,0.938235,0.295255,0.00756429,-0.180231,0.642586,0.465914,-0.915454,-0.312022,0.436111,-1.12757,-0.054113,0.931848,-1.77404,-0.204269,0.955384,-0.663276,
0.0414392,0.00863377,-2289.03,0.937968,0.29593,0.0074539,-0.180516,0.639618,0.467144,-0.891773,-0.311669,0.416762,-1.06332,-0.0627957,0.921508,-1.76536,-0.208872,0.942607,-0.629609,
0.0413933,0.00865347,-2289.56,0.937792,0.296296,0.00746062,-0.180829,0.637272,0.467684,-0.863898,-0.3087,0.397327,-0.999067,-0.0729565,0.912173,-1.75216,-0.211115,0.924338,-0.577536,
0.0413585,0.00866456,-2290.09,0.937697,0.296386,0.00755424,-0.181169,0.635417,0.467779,-0.832967,-0.30333,0.377963,-0.934817,-0.0844814,0.903997,-1.73514,-0.210925,0.902779,-0.515193,
0.0413322,0.00867061,-2290.62,0.937672,0.296236,0.0077075,-0.181537,0.633919,0.467678,-0.800109,-0.295751,0.359021,-0.871497,-0.0972694,0.897104,-1.71501,-0.208297,0.880185,-0.450943,
0.0413201,0.00868266,-2291.15,0.937719,0.295861,0.00792887,-0.181897,0.633238,0.467993,-0.770029,-0.2865,0.343678,-0.821511,-0.109843,0.891356,-1.69285,-0.203451,0.858177,-0.389201,
0.0413283,0.00871062,-2291.68,0.937844,0.29526,0.00822576,-0.182216,0.633851,0.469245,-0.746931,-0.276124,0.334805,-0.795841,-0.120788,0.886638,-1.66978,-0.196628,0.838068,-0.333213,
0.0413566,0.00875461,-2292.21,0.938045,0.294438,0.00858401,-0.182493,0.635709,0.471463,-0.730816,-0.264763,0.332157,-0.793072,-0.130138,0.883071,-1.64647,-0.187967,0.820281,-0.284265,
0.0414043,0.00881454,-2292.74,0.938321,0.293401,0.00899169,-0.182728,0.638758,0.474604,-0.721455,-0.252539,0.335183,-0.811008,-0.137951,0.880754,-1.62352,-0.177629,0.805115,-0.243261,
0.041466,0.00889303,-2293.27,0.938604,0.292361,0.00938619,-0.182918,0.642581,0.478706,-0.719843,-0.240697,0.343799,-0.850265,-0.143626,0.879444,-1.60221,-0.167479,0.795336,-0.219608,
0.0415353,0.00899315,-2293.8,0.93884,0.291503,0.00970825,-0.183062,0.646811,0.483708,-0.726629,-0.230465,0.35699,-0.90782,-0.146557,0.878909,-1.58367,-0.1593,0.793224,-0.221063,
0.0416075,0.00911621,-2294.33,0.93904,0.290784,0.00994772,-0.183164,0.65149,0.489306,-0.740706,-0.221988,0.371844,-0.97207,-0.146785,0.879251,-1.5682,-0.153048,0.797958,-0.244744,
0.0416782,0.00926278,-2294.87,0.939213,0.290183,0.0100987,-0.183224,0.656632,0.495157,-0.760858,-0.215405,0.386668,-1.03632,-0.144384,0.880515,-1.55598,-0.148673,0.808549,-0.287284,
0.0417376,0.00941666,-2295.4,0.939306,0.289855,0.0101466,-0.183262,0.661123,0.500515,-0.782574,-0.210816,0.401089,-1.10006,-0.140679,0.881973,-1.54681,-0.146211,0.823072,-0.342126,
0.0417765,0.00956223,-2295.93,0.939273,0.289944,0.0100766,-0.183295,0.663881,0.50477,-0.8018,-0.208306,0.414576,-1.16195,-0.136918,0.882908,-1.54045,-0.145662,0.839702,-0.403056,
0.0417934,0.00969971,-2296.46,0.939122,0.290422,0.0098938,-0.183324,0.664975,0.507858,-0.818261,-0.207903,0.426746,-1.22051,-0.133081,0.883324,-1.53682,-0.146951,0.85747,-0.466811,
0.041788,0.00982943,-2296.99,0.93886,0.291262,0.00960487,-0.18335,0.664483,0.509748,-0.831799,-0.209621,0.437322,-1.27453,-0.129137,0.883215,-1.53579,-0.149998,0.875628,-0.530937,
0.0417593,0.00994804,-2297.52,0.938553,0.292233,0.00925783,-0.183391,0.662615,0.510157,-0.839585,-0.212439,0.44348,-1.31334,-0.126031,0.883066,-1.53778,-0.153441,0.89045,-0.582901,
0.0417089,0.0100518,-2298.05,0.938267,0.293116,0.00890216,-0.183463,0.65956,0.508925,-0.839252,-0.2153,0.442903,-1.32787,-0.124692,0.883323,-1.54309,-0.155975,0.898713,-0.61167,
0.0416413,0.0101403,-2298.58,0.938003,0.293909,0.00854456,-0.183564,0.655353,0.506299,-0.831668,-0.218138,0.436333,-1.32032,-0.125054,0.883893,-1.55128,-0.15763,0.901027,-0.619172,
0.0415591,0.0102139,-2299.11,0.937757,0.294622,0.00818836,-0.18369,0.650007,0.502534,-0.817794,-0.220861,0.424441,-1.29304,-0.127067,0.88467,-1.56191,-0.158407,0.898058,-0.607622,
0.0414793,0.0102782,-2299.64,0.937565,0.295151,0.00786953,-0.183838,0.644451,0.498341,-0.799817,-0.222776,0.409476,-1.25226,-0.130619,0.886134,-1.57353,-0.157938,0.889404,-0.575048,
0.0414166,0.0103389,-2300.18,0.937454,0.295405,0.00761539,-0.184005,0.63956,0.494396,-0.779815,-0.223261,0.393578,-1.204,-0.135618,0.888783,-1.58483,-0.155842,0.87495,-0.520594,
0.0413667,0.0103974,-2300.71,0.937405,0.295451,0.00739482,-0.184192,0.635172,0.490878,-0.758543,-0.222422,0.377194,-1.15019,-0.142079,0.892574,-1.59554,-0.152055,0.857827,-0.456344,
0.0413267,0.0104549,-2301.24,0.937399,0.295346,0.007185,-0.184399,0.63116,0.487955,-0.736727,-0.220357,0.360772,-1.09276,-0.149996,0.897447,-1.60539,-0.146571,0.840589,-0.392094,
0.0413058,0.0105212,-2301.77,0.937467,0.295006,0.00702242,-0.184599,0.628529,0.485723,-0.716595,-0.21703,0.346653,-1.04126,-0.158399,0.903603,-1.61484,-0.139054,0.823625,-0.327844,
0.0413122,0.0106052,-2302.3,0.937642,0.294348,0.00693867,-0.184767,0.628252,0.484225,-0.700115,-0.212468,0.337037,-1.00433,-0.166335,0.91124,-1.62428,-0.129184,0.807312,-0.263594,
0.041345,0.0107061,-2302.83,0.937916,0.29339,0.00692445,-0.184901,0.630223,0.483499,-0.687418,-0.206814,0.331976,-0.981861,-0.173784,0.920235,-1.63341,-0.117104,0.791779,-0.199566,
0.0414027,0.0108227,-2303.36,0.93828,0.292158,0.00696862,-0.185003,0.634324,0.483539,-0.678493,-0.200219,0.331346,-0.973195,-0.18074,0.930465,-1.64195,-0.102971,0.777406,-0.137,
0.0414892,0.0109647,-2303.9,0.938726,0.290683,0.00706906,-0.185057,0.641128,0.484302,-0.674723,-0.193184,0.336974,-0.986732,-0.186318,0.942203,-1.65156,-0.0874086,0.766583,-0.0839391,
0.0416078,0.0111409,-2304.43,0.939248,0.288994,0.00722858,-0.185049,0.651202,0.485658,-0.677188,-0.186201,0.35019,-1.02923,-0.189643,0.955668,-1.66369,-0.0710713,0.76132,-0.0472005,
0.0417536,0.0113516,-2304.96,0.939848,0.287075,0.00743092,-0.184983,0.664433,0.487405,-0.685138,-0.179543,0.368208,-1.08932,-0.190669,0.970679,-1.67776,-0.0541196,0.761384,-0.0261041,
0.0419201,0.0115977,-2305.49,0.940531,0.284901,0.00765349,-0.184862,0.680698,0.489304,-0.697717,-0.173568,0.387834,-1.15357,-0.189332,0.987064,-1.6932,-0.0366856,0.766407,-0.0194837,
0.0420968,0.0118707,-2306.02,0.94116,0.282922,0.00779273,-0.184693,0.69841,0.491071,-0.714209,-0.170571,0.408754,-1.21782,-0.185229,1.00286,-1.71055,-0.022082,0.779843,-0.0407589,
0.0422719,0.0121616,-2306.56,0.941604,0.28158,0.00776443,-0.184482,0.716052,0.492408,-0.733875,-0.172709,0.431564,-1.28207,-0.177931,1.01607,-1.73031,-0.0134798,0.802682,-0.0940097,
0.0424377,0.0124694,-2307.09,0.941871,0.280855,0.00759252,-0.184235,0.733623,0.493052,-0.755797,-0.179988,0.456082,-1.3463,-0.167384,1.02641,-1.75179,-0.0107397,0.829324,-0.158248,
0.0425893,0.0127924,-2307.62,0.941962,0.280738,0.00729405,-0.183958,0.7511,0.492772,-0.779097,-0.192423,0.482148,-1.41053,-0.153588,1.03366,-1.77434,-0.0137757,0.856769,-0.222488,
0.0427183,0.0131132,-2308.15,0.941886,0.28118,0.00690011,-0.183686,0.767247,0.49254,-0.803738,-0.208525,0.506694,-1.46685,-0.138525,1.03694,-1.79426,-0.0214623,0.884294,-0.286728,
0.0428167,0.0134139,-2308.69,0.941653,0.282122,0.00643834,-0.183454,0.780879,0.493327,-0.829659,-0.226686,0.526828,-1.50755,-0.124228,1.03553,-1.80831,-0.0326152,0.911196,-0.350978,
0.0428841,0.0136929,-2309.22,0.941271,0.28353,0.00591234,-0.183261,0.792064,0.494927,-0.855992,-0.246663,0.542757,-1.5333,-0.110839,1.02965,-1.81679,-0.0470943,0.937326,-0.415228,
0.0429203,0.0139487,-2309.75,0.940749,0.28537,0.00532658,-0.183102,0.800887,0.497157,-0.881956,-0.268142,0.554694,-1.54498,-0.0984973,1.01954,-1.82007,-0.064725,0.962536,-0.479478,
0.042926,0.0141778,-2310.28,0.940163,0.287377,0.00472101,-0.182989,0.807837,0.499138,-0.903895,-0.289502,0.561195,-1.53587,-0.0883729,1.00654,-1.81818,-0.0837461,0.98468,-0.537826,
0.0429043,0.0143764,-2310.82,0.939589,0.289294,0.00413861,-0.182931,0.813376,0.50015,-0.918683,-0.309038,0.560969,-1.50032,-0.0815646,0.991962,-1.81123,-0.10241,1.00167,-0.584301,
0.0428605,0.0145434,-2311.35,0.939027,0.291123,0.00359617,-0.182926,0.817523,0.500345,-0.926712,-0.326179,0.554959,-1.4442,-0.0780802,0.976058,-1.79986,-0.120585,1.01352,-0.618966,
0.0427994,0.0146763,-2311.88,0.938462,0.292914,0.0031247,-0.182975,0.820255,0.499893,-0.928496,-0.34026,0.54525,-1.37995,-0.0779834,0.959003,-1.78473,-0.138218,1.02034,-0.642247,
0.0427328,0.0147774,-2312.41,0.937933,0.294542,0.00276326,-0.18308,0.822335,0.49816,-0.922389,-0.350584,0.533754,-1.3157,-0.0808402,0.942109,-1.7659,-0.154462,1.02099,-0.64898,
0.0426706,0.0148528,-2312.95,0.937494,0.29584,0.00252732,-0.183239,0.824514,0.494595,-0.907116,-0.356887,0.521064,-1.25145,-0.0860794,0.926708,-1.74354,-0.16839,1.01469,-0.635019,
0.0426141,0.0149069,-2313.48,0.937147,0.296807,0.00240689,-0.183452,0.826723,0.489549,-0.884019,-0.359356,0.507349,-1.1872,-0.0935236,0.912969,-1.71853,-0.17984,1.00232,-0.603085,
0.0425635,0.0149441,-2314.01,0.936892,0.297447,0.00238824,-0.183719,0.828879,0.483372,-0.854509,-0.358198,0.492773,-1.12295,-0.102996,0.901029,-1.69168,-0.188682,0.984805,-0.556054,
0.0425195,0.0149771,-2314.55,0.936745,0.297728,0.00245243,-0.184013,0.831061,0.476935,-0.824051,-0.353991,0.477562,-1.05941,-0.113177,0.891112,-1.66317,-0.19454,0.964095,-0.499571,
0.0424829,0.0150163,-2315.08,0.936718,0.29763,0.00258195,-0.184306,0.83336,0.471015,-0.797638,-0.347285,0.462122,-0.998104,-0.122851,0.883426,-1.63317,-0.197142,0.942055,-0.43902,
0.042453,0.0150622,-2315.61,0.936803,0.297181,0.00276441,-0.184598,0.83571,0.465752,-0.775675,-0.33824,0.446955,-0.940597,-0.132058,0.87805,-1.60255,-0.196606,0.919441,-0.376778,
0.0424296,0.0151147,-2316.14,0.936988,0.296413,0.00298759,-0.184888,0.838044,0.461238,-0.758396,-0.32703,0.43252,-0.888237,-0.140843,0.875048,-1.57211,-0.193088,0.89696,-0.315068,
0.042417,0.0151857,-2316.68,0.937243,0.295436,0.00321973,-0.185158,0.840671,0.458281,-0.749916,-0.314616,0.421842,-0.852834,-0.147908,0.874563,-1.54366,-0.18795,0.878028,-0.264954,
0.0424207,0.0152858,-2317.21,0.93754,0.294343,0.00343468,-0.185391,0.843935,0.457506,-0.753673,-0.301927,0.417558,-0.84465,-0.151994,0.876725,-1.51884,-0.182538,0.865591,-0.235957,
0.0424411,0.0154132,-2317.74,0.93788,0.293132,0.00363162,-0.185586,0.847834,0.458562,-0.768309,-0.289057,0.419138,-0.861366,-0.153231,0.881535,-1.498,-0.176975,0.859284,-0.226783,
0.0424765,0.0155666,-2318.28,0.938261,0.291808,0.0038093,-0.185743,0.852338,0.461013,-0.79224,-0.276094,0.425725,-0.899899,-0.151749,0.888945,-1.4813,-0.171366,0.858543,-0.235539,
0.0425103,0.0157346,-2318.81,0.938559,0.290771,0.00387161,-0.18586,0.856174,0.46352,-0.820951,-0.265119,0.43663,-0.95632,-0.147701,0.897599,-1.47025,-0.167952,0.865582,-0.269915,
0.0425245,0.0159075,-2319.34,0.938675,0.290352,0.0037265,-0.185933,0.858194,0.464852,-0.850303,-0.25823,0.449751,-1.02057,-0.141078,0.906153,-1.46613,-0.168756,0.880063,-0.327815,
0.0425152,0.0160859,-2319.88,0.938633,0.290475,0.00338935,-0.18596,0.85857,0.464787,-0.879431,-0.255465,0.463117,-1.08481,-0.131772,0.914481,-1.46842,-0.173527,0.897406,-0.392057,
0.0424817,0.0162691,-2320.41,0.93844,0.291113,0.00287729,-0.185943,0.857402,0.463157,-0.907583,-0.256817,0.476615,-1.14905,-0.11977,0.922379,-1.47647,-0.182127,0.915829,-0.4563,
0.0424161,0.0164416,-2320.94,0.938127,0.292147,0.00223489,-0.185912,0.853901,0.460108,-0.932064,-0.260793,0.487003,-1.20386,-0.10704,0.929423,-1.4885,-0.192588,0.934347,-0.519944,
0.0423119,0.0165877,-2321.48,0.937724,0.293449,0.00150813,-0.1859,0.847309,0.455907,-0.950573,-0.265863,0.491325,-1.24032,-0.0955385,0.935225,-1.50283,-0.202944,0.951765,-0.581476,
0.0421722,0.0167071,-2322.01,0.93724,0.294992,0.000710674,-0.185903,0.837775,0.45067,-0.963271,-0.271944,0.490072,-1.25963,-0.0852573,0.939658,-1.51892,-0.21309,0.967571,-0.639222,
0.0420002,0.0167999,-2322.55,0.936681,0.296753,-0.000142331,-0.185919,0.825464,0.444533,-0.970438,-0.278903,0.483744,-1.26314,-0.0761893,0.942602,-1.53627,-0.222932,0.981373,-0.691867,
0.0418124,0.0168658,-2323.08,0.936094,0.298567,-0.000996086,-0.185968,0.811284,0.437789,-0.97026,-0.285812,0.472514,-1.24883,-0.0693928,0.944709,-1.55453,-0.231944,0.990013,-0.727685,
0.0416257,0.0169047,-2323.61,0.935523,0.300283,-0.00179916,-0.186072,0.796112,0.430802,-0.961288,-0.291747,0.456642,-1.21525,-0.0659159,0.946642,-1.57339,-0.239622,0.990942,-0.736871,
0.0414432,0.0169172,-2324.15,0.934967,0.301912,-0.00254523,-0.186226,0.780051,0.42385,-0.944626,-0.296577,0.436786,-1.16499,-0.0657244,0.948316,-1.59237,-0.245899,0.985045,-0.722235,
0.0412669,0.0169037,-2324.68,0.934415,0.303486,-0.0032261,-0.186425,0.763169,0.417197,-0.921456,-0.300125,0.414215,-1.10391,-0.0688084,0.949626,-1.61103,-0.250713,0.973194,-0.686774,
0.0411088,0.016875,-2325.22,0.933915,0.304871,-0.0038085,-0.186661,0.746552,0.411284,-0.894283,-0.301697,0.391007,-1.03966,-0.074606,0.951196,-1.62843,-0.253335,0.956354,-0.633093,
0.0409758,0.0168433,-2325.75,0.933512,0.305934,-0.00428705,-0.186928,0.731191,0.406518,-0.865492,-0.300836,0.368375,-0.975415,-0.0825158,0.953722,-1.64378,-0.252991,0.936996,-0.569839,
0.0408646,0.0168104,-2326.28,0.933196,0.306711,-0.00468543,-0.187222,0.717011,0.403084,-0.836044,-0.297718,0.34665,-0.912104,-0.0924597,0.957183,-1.65687,-0.249666,0.917348,-0.505589,
0.0407761,0.0167769,-2326.82,0.932964,0.307216,-0.0050065,-0.187542,0.704001,0.401157,-0.806844,-0.292437,0.326327,-0.851505,-0.104329,0.961511,-1.66752,-0.243476,0.897762,-0.441339,
0.0407165,0.0167532,-2327.35,0.93285,0.307367,-0.00521527,-0.187856,0.692998,0.400729,-0.780197,-0.285139,0.309777,-0.803338,-0.116868,0.966624,-1.67659,-0.234156,0.878571,-0.377089,
0.0406908,0.0167491,-2327.89,0.932884,0.30709,-0.00528422,-0.188135,0.684788,0.401743,-0.758128,-0.276016,0.299107,-0.776122,-0.128843,0.972446,-1.68495,-0.221462,0.860314,-0.313696,
0.0406974,0.016764,-2328.42,0.933061,0.306402,-0.00522929,-0.18838,0.679271,0.404239,-0.740842,-0.265247,0.294133,-0.76879,-0.140192,0.978912,-1.6924,-0.205598,0.843512,-0.252956,
0.0407347,0.0167972,-2328.96,0.933373,0.305326,-0.00506537,-0.188589,0.676334,0.408202,-0.728356,-0.252999,0.294423,-0.779603,-0.150877,0.985952,-1.69879,-0.1868,0.828651,-0.196587,
0.0408025,0.0168532,-2329.49,0.933778,0.303984,-0.00482332,-0.188755,0.675978,0.413613,-0.721616,-0.239976,0.301192,-0.813797,-0.160205,0.993399,-1.70515,-0.166309,0.817938,-0.15228,
0.040899,0.0169375,-2330.02,0.934248,0.302468,-0.00453584,-0.188875,0.678231,0.420379,-0.721285,-0.226906,0.314104,-0.87043,-0.167457,1.0011,-1.71249,-0.145331,0.813223,-0.12646,
0.041018,0.0170513,-2330.56,0.934787,0.300754,-0.00422342,-0.18895,0.683038,0.428283,-0.726651,-0.214039,0.329473,-0.93468,-0.172553,1.009,-1.72054,-0.124035,0.814133,-0.117884,
0.0411552,0.0171947,-2331.09,0.935394,0.298845,-0.003898,-0.188985,0.69031,0.437075,-0.736894,-0.201603,0.345382,-0.99893,-0.175497,1.01702,-1.72904,-0.10262,0.820131,-0.12483,
0.0412968,0.0173644,-2331.63,0.935933,0.297155,-0.0036347,-0.188985,0.698761,0.446649,-0.752818,-0.191504,0.36176,-1.06318,-0.176064,1.02348,-1.73923,-0.0843898,0.833885,-0.159373,
0.041427,0.0175569,-2332.16,0.936287,0.296058,-0.00349011,-0.188954,0.70723,0.456818,-0.774977,-0.185536,0.378502,-1.12742,-0.173962,1.02669,-1.75225,-0.072436,0.854279,-0.218928,
0.0415409,0.0177708,-2332.7,0.936469,0.29552,-0.00343878,-0.188895,0.715812,0.46716,-0.801998,-0.183679,0.395456,-1.19166,-0.169176,1.02653,-1.76759,-0.0666249,0.875944,-0.283171,
0.0416365,0.0180041,-2333.23,0.936483,0.29553,-0.00347096,-0.188808,0.724546,0.477268,-0.832515,-0.185957,0.412502,-1.25589,-0.161749,1.02293,-1.78474,-0.066883,0.897566,-0.347414,
0.0417066,0.0182376,-2333.77,0.936361,0.295966,-0.00357366,-0.188729,0.732558,0.487033,-0.86254,-0.190897,0.426507,-1.30991,-0.153744,1.01602,-1.80034,-0.0711187,0.918892,-0.411664,
0.0417448,0.0184526,-2334.31,0.936136,0.296699,-0.0037356,-0.188692,0.738978,0.496488,-0.888554,-0.196967,0.434655,-1.34417,-0.147207,1.00606,-1.81137,-0.0772254,0.939666,-0.475914,
0.0417514,0.0186484,-2334.84,0.935814,0.297708,-0.00395451,-0.188696,0.743847,0.505544,-0.910221,-0.204059,0.437456,-1.35998,-0.142172,0.993269,-1.81804,-0.0851064,0.959776,-0.540164,
0.0417273,0.0188249,-2335.38,0.935402,0.298969,-0.00422458,-0.188739,0.747223,0.514147,-0.92737,-0.212001,0.435392,-1.35887,-0.13865,0.977888,-1.82063,-0.0946591,0.978874,-0.603464,
0.0416804,0.0189781,-2335.91,0.93496,0.300286,-0.00450472,-0.188831,0.749618,0.521703,-0.937065,-0.219792,0.428293,-1.33836,-0.137284,0.961205,-1.81934,-0.104797,0.99349,-0.65321,
0.0416208,0.0191042,-2336.45,0.934546,0.301473,-0.00475434,-0.188983,0.751503,0.527747,-0.936881,-0.226428,0.416056,-1.29655,-0.138664,0.944485,-1.81443,-0.114473,1.00078,-0.678757,
0.0415539,0.0192038,-2336.98,0.934156,0.302548,-0.00496351,-0.189192,0.752844,0.532508,-0.927809,-0.231657,0.399695,-1.23855,-0.142707,0.927896,-1.80634,-0.123665,1.00144,-0.682271,
0.0414853,0.0192771,-2337.52,0.933772,0.303563,-0.00511639,-0.189455,0.753561,0.536217,-0.910956,-0.235158,0.381159,-1.1743,-0.149381,0.911555,-1.79552,-0.132358,0.996191,-0.666175,
0.0414272,0.01933,-2338.05,0.933444,0.304382,-0.00518699,-0.189756,0.754359,0.53857,-0.887172,-0.236503,0.362365,-1.11005,-0.157729,0.896615,-1.78121,-0.139499,0.984762,-0.62839,
0.0413869,0.0193705,-2338.59,0.933225,0.304854,-0.00517781,-0.190077,0.75589,0.539291,-0.857403,-0.23554,0.344055,-1.0458,-0.166779,0.884269,-1.76284,-0.14396,0.967984,-0.571115,
0.0413594,0.019404,-2339.12,0.933097,0.30503,-0.00512821,-0.190421,0.757939,0.538685,-0.823013,-0.232498,0.326363,-0.981562,-0.176498,0.874664,-1.74126,-0.14561,0.949121,-0.506866,
0.0413431,0.0194341,-2339.66,0.933051,0.304943,-0.00506027,-0.190786,0.760355,0.537074,-0.785393,-0.22754,0.309573,-0.918131,-0.186843,0.867873,-1.71725,-0.144453,0.930047,-0.442616,
0.0413459,0.0194715,-2340.2,0.933095,0.304592,-0.00495209,-0.191134,0.763576,0.535185,-0.74964,-0.221103,0.296439,-0.866938,-0.196474,0.86373,-1.69195,-0.140735,0.911057,-0.378366,
0.041374,0.0195262,-2340.73,0.933237,0.303975,-0.00478798,-0.191428,0.768042,0.533663,-0.720342,-0.213654,0.289497,-0.838251,-0.204127,0.862089,-1.66646,-0.134702,0.892576,-0.314683,
0.0414261,0.0195978,-2341.27,0.933473,0.303102,-0.00458355,-0.191668,0.77367,0.532624,-0.697762,-0.205351,0.288578,-0.830938,-0.209901,0.862991,-1.64144,-0.126477,0.875103,-0.253113,
0.0415002,0.0196863,-2341.8,0.933795,0.301993,-0.00435326,-0.191855,0.780369,0.532112,-0.681922,-0.196336,0.293226,-0.843123,-0.213908,0.86645,-1.61747,-0.116216,0.859184,-0.195463,
0.0415891,0.0197904,-2342.34,0.934156,0.300791,-0.00413457,-0.191992,0.787585,0.532302,-0.673752,-0.187223,0.302602,-0.872953,-0.216014,0.871931,-1.59464,-0.105176,0.84653,-0.148195,
0.041686,0.0199091,-2342.88,0.934509,0.299634,-0.00395832,-0.192084,0.794795,0.533275,-0.673843,-0.178586,0.315695,-0.918136,-0.216083,0.878894,-1.57302,-0.0946007,0.838528,-0.116712,
0.0417892,0.0200416,-2343.41,0.934854,0.298527,-0.0038248,-0.192133,0.80197,0.534817,-0.681344,-0.170487,0.331562,-0.975537,-0.214235,0.887316,-1.55299,-0.0846326,0.834952,-0.100293,
0.0418952,0.0201883,-2343.95,0.935192,0.297461,-0.00374055,-0.192144,0.809088,0.536665,-0.695251,-0.163052,0.348594,-1.03902,-0.21055,0.897179,-1.53489,-0.07536,0.835449,-0.0977604,
0.0419923,0.0203445,-2344.48,0.935469,0.29659,-0.00373612,-0.192139,0.815425,0.538541,-0.713894,-0.1567,0.364948,-1.10247,-0.205815,0.907672,-1.51978,-0.0680604,0.840513,-0.111984,
0.0420697,0.020505,-2345.02,0.935631,0.296077,-0.00383381,-0.192141,0.820275,0.540181,-0.735648,-0.151784,0.379691,-1.16355,-0.200798,0.917966,-1.50856,-0.0639526,0.850372,-0.144941,
0.0421244,0.0206694,-2345.56,0.935682,0.295907,-0.00402989,-0.192151,0.823673,0.541332,-0.759554,-0.14836,0.392458,-1.22089,-0.195488,0.928017,-1.50118,-0.0629437,0.864062,-0.193353,
0.0421532,0.0208374,-2346.09,0.935627,0.296064,-0.00431967,-0.192171,0.825668,0.541758,-0.784705,-0.146471,0.402985,-1.27339,-0.189865,0.937754,-1.49746,-0.0649009,0.880397,-0.253123,
0.0421521,0.0210021,-2346.63,0.935491,0.296457,-0.00468807,-0.192219,0.826235,0.541252,-0.808186,-0.145537,0.409791,-1.31457,-0.184833,0.94703,-1.49694,-0.0688511,0.896817,-0.314438,
