1.14197,2.9438,-2635.25,0.623701,0,0,-0.781663,
1.14197,2.9438,-2635.63,0.623701,0,0,-0.781663,
1.14197,2.9438,-2636.01,0.623701,0,0,-0.781663,
1.14197,2.9438,-2636.39,0.623701,0,0,-0.781663,
1.14197,2.9438,-2636.77,0.623701,0,0,-0.781663,
1.14197,2.9438,-2637.15,0.623701,0,0,-0.781663,
1.14197,2.9438,-2637.53,0.623701,0,0,-0.781663,
1.14197,2.9438,-2637.91,0.623701,0,0,-0.781663,
1.14197,2.9438,-2638.29,0.623701,0,0,-0.781663,
1.14197,2.9438,-2638.67,0.623701,0,0,-0.781663,
1.14197,2.9438,-2639.06,0.623701,0,0,-0.781663,
1.14197,2.9438,-2639.44,0.623701,0,0,-0.781663,
1.14197,2.9438,-2639.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-2640.2,0.623701,0,0,-0.781663,
1.14197,2.9438,-2640.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-2640.96,0.623701,0,0,-0.781663,
1.14197,2.9438,-2641.34,0.623701,0,0,-0.781663,
1.14197,2.9438,-2641.72,0.623701,0,0,-0.781663,
1.14197,2.9438,-2642.1,0.623701,0,0,-0.781663,
1.14197,2.9438,-2642.48,0.623701,0,0,-0.781663,
1.14197,2.9438,-2642.86,0.623701,0,0,-0.781663,
1.14197,2.9438,-2643.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-2643.63,0.623701,0,0,-0.781663,
1.14197,2.9438,-2644.01,0.623701,0,0,-0.781663,
1.14197,2.9438,-2644.39,0.623701,0,0,-0.781663,
1.14197,2.9438,-2644.77,0.623701,0,0,-0.781663,
1.14197,2.9438,-2645.15,0.623701,0,0,-0.781663,
1.14197,2.9438,-2645.53,0.623701,0,0,-0.781663,
1.14197,2.9438,-2645.91,0.623701,0,0,-0.781663,
1.14197,2.9438,-2646.29,0.623701,0,0,-0.781663,
1.14197,2.9438,-2646.67,0.623701,0,0,-0.781663,
1.14197,2.9438,-2647.05,0.623701,0,0,-0.781663,
1.14197,2.9438,-2647.44,0.623701,0,0,-0.781663,
1.14197,2.9438,-2647.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-2648.2,0.623701,0,0,-0.781663,
1.14197,2.9438,-2648.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-2648.96,0.623701,0,0,-0.781663,
1.14197,2.9438,-2649.34,0.623701,0,0,-0.781663,
1.14197,2.9438,-2649.72,0.623701,0,0,-0.781663,
1.14197,2.9438,-2650.1,0.623701,0,0,-0.781663,
1.14197,2.9438,-2650.49,0.623701,0,0,-0.781663,
1.14197,2.9438,-2650.87,0.623701,0,0,-0.781663,
1.14197,2.9438,-2651.25,0.623701,0,0,-0.781663,
1.14197,2.9438,-2651.63,0.623701,0,0,-0.781663,
1.14197,2.9438,-2652.01,0.623701,0,0,-0.781663,
1.14197,2.9438,-2652.39,0.623701,0,0,-0.781663,
1.14197,2.9438,-2652.77,0.623701,0,0,-0.781663,
1.14197,2.9438,-2653.15,0.623701,0,0,-0.781663,
1.14197,2.9438,-2653.54,0.623701,0,0,-0.781663,
1.14197,2.9438,-2653.92,0.623701,0,0,-0.781663,
1.14197,2.9438,-2654.3,0.623701,0,0,-0.781663,
1.14197,2.9438,-2654.68,0.623701,0,0,-0.781663,
1.14197,2.9438,-2655.06,0.623701,0,0,-0.781663,
1.14197,2.9438,-2655.44,0.623701,0,0,-0.781663,
1.14197,2.9438,-2655.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-2656.21,0.623701,0,0,-0.781663,
1.14197,2.9438,-2656.59,0.623701,0,0,-0.781663,
1.14197,2.9438,-2656.97,0.623701,0,0,-0.781663,
1.14197,2.9438,-2657.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-2657.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-2658.11,0.623701,0,0,-0.781663,
1.14197,2.9438,-2658.49,0.623701,0,0,-0.781663,
1.14197,2.9438,-2658.88,0.623701,0,0,-0.781663,
1.14197,2.9438,-2659.26,0.623701,0,0,-0.781663,
1.14197,2.9438,-2659.64,0.623701,0,0,-0.781663,
1.14197,2.9438,-2660.02,0.623701,0,0,-0.781663,
1.14197,2.9438,-2660.4,0.623701,0,0,-0.781663,
1.14197,2.9438,-2660.78,0.623701,0,0,-0.781663,
1.14197,2.9438,-2661.17,0.623701,0,0,-0.781663,
1.14197,2.9438,-2661.55,0.623701,0,0,-0.781663,
1.14197,2.9438,-2661.93,0.623701,0,0,-0.781663,
1.14197,2.9438,-2662.31,0.623701,0,0,-0.781663,
1.14197,2.9438,-2662.69,0.623701,0,0,-0.781663,
1.14197,2.9438,-2663.07,0.623701,0,0,-0.781663,
1.14197,2.9438,-2663.46,0.623701,0,0,-0.781663,
1.14197,2.9438,-2663.84,0.623701,0,0,-0.781663,
1.14197,2.9438,-2664.22,0.623701,0,0,-0.781663,
1.14197,2.9438,-2664.6,0.623701,0,0,-0.781663,
1.14197,2.9438,-2664.98,0.623701,0,0,-0.781663,
1.14197,2.9438,-2665.37,0.623701,0,0,-0.781663,
1.14197,2.9438,-2665.75,0.623701,0,0,-0.781663,
1.14197,2.9438,-2666.13,0.623701,0,0,-0.781663,
1.14197,2.9438,-2666.51,0.623701,0,0,-0.781663,
1.14197,2.9438,-2666.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2667.27,0.623701,0,0,-0.781663,
1.14197,2.9438,-2667.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2668.04,0.623701,0,0,-0.781663,
1.14197,2.9438,-2668.42,0.623701,0,0,-0.781663,
1.14197,2.9438,-2668.8,0.623701,0,0,-0.781663,
1.14197,2.9438,-2669.18,0.623701,0,0,-0.781663,
1.14197,2.9438,-2669.57,0.623701,0,0,-0.781663,
1.14197,2.9438,-2669.95,0.623701,0,0,-0.781663,
1.14197,2.9438,-2670.33,0.623701,0,0,-0.781663,
1.14197,2.9438,-2670.71,0.623701,0,0,-0.781663,
1.14197,2.9438,-2671.09,0.623701,0,0,-0.781663,
1.14197,2.9438,-2671.48,0.623701,0,0,-0.781663,
1.14197,2.9438,-2671.86,0.623701,0,0,-0.781663,
1.14197,2.9438,-2672.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-2672.62,0.623701,0,0,-0.781663,
1.14197,2.9438,-2673.01,0.623701,0,0,-0.781663,
1.14197,2.9438,-2673.39,0.623701,0,0,-0.781663,
1.14197,2.9438,-2673.77,0.623701,0,0,-0.781663,
1.14197,2.9438,-2674.15,0.623701,0,0,-0.781663,
1.14197,2.9438,-2674.53,0.623701,0,0,-0.781663,
1.14197,2.9438,-2674.92,0.623701,0,0,-0.781663,
1.14197,2.9438,-2675.3,0.623701,0,0,-0.781663,
1.14197,2.9438,-2675.68,0.623701,0,0,-0.781663,
1.14197,2.9438,-2676.06,0.623701,0,0,-0.781663,
1.14197,2.9438,-2676.45,0.623701,0,0,-0.781663,
1.14197,2.9438,-2676.83,0.623701,0,0,-0.781663,
1.14197,2.9438,-2677.21,0.623701,0,0,-0.781663,
1.14197,2.9438,-2677.59,0.623701,0,0,-0.781663,
1.14197,2.9438,-2677.97,0.623701,0,0,-0.781663,
1.14197,2.9438,-2678.36,0.623701,0,0,-0.781663,
1.14197,2.9438,-2678.74,0.623701,0,0,-0.781663,
1.14197,2.9438,-2679.12,0.623701,0,0,-0.781663,
1.14197,2.9438,-2679.5,0.623701,0,0,-0.781663,
1.14197,2.9438,-2679.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2680.27,0.623701,0,0,-0.781663,
1.14197,2.9438,-2680.65,0.623701,0,0,-0.781663,
1.14197,2.9438,-2681.03,0.623701,0,0,-0.781663,
1.14197,2.9438,-2681.42,0.623701,0,0,-0.781663,
1.14197,2.9438,-2681.8,0.623701,0,0,-0.781663,
1.14197,2.9438,-2682.18,0.623701,0,0,-0.781663,
1.14197,2.9438,-2682.56,0.623701,0,0,-0.781663,
1.14197,2.9438,-2682.95,0.623701,0,0,-0.781663,
1.14197,2.9438,-2683.33,0.623701,0,0,-0.781663,
1.14197,2.9438,-2683.71,0.623701,0,0,-0.781663,
1.14197,2.9438,-2684.09,0.623701,0,0,-0.781663,
1.14197,2.9438,-2684.48,0.623701,0,0,-0.781663,
1.14197,2.9438,-2684.86,0.623701,0,0,-0.781663,
1.14197,2.9438,-2685.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-2685.62,0.623701,0,0,-0.781663,
1.14197,2.9438,-2686.01,0.623701,0,0,-0.781663,
1.14197,2.9438,-2686.39,0.623701,0,0,-0.781663,
1.14197,2.9438,-2686.77,0.623701,0,0,-0.781663,
1.14197,2.9438,-2687.16,0.623701,0,0,-0.781663,
1.14197,2.9438,-2687.54,0.623701,0,0,-0.781663,
1.14197,2.9438,-2687.92,0.623701,0,0,-0.781663,
1.14197,2.9438,-2688.3,0.623701,0,0,-0.781663,
1.14197,2.9438,-2688.69,0.623701,0,0,-0.781663,
1.14197,2.9438,-2689.07,0.623701,0,0,-0.781663,
1.14197,2.9438,-2689.45,0.623701,0,0,-0.781663,
1.14197,2.9438,-2689.83,0.623701,0,0,-0.781663,
1.14197,2.9438,-2690.22,0.623701,0,0,-0.781663,
1.14197,2.9438,-2690.6,0.623701,0,0,-0.781663,
1.14197,2.9438,-2690.98,0.623701,0,0,-0.781663,
1.14197,2.9438,-2691.37,0.623701,0,0,-0.781663,
1.14197,2.9438,-2691.75,0.623701,0,0,-0.781663,
1.14197,2.9438,-2692.13,0.623701,0,0,-0.781663,
1.14197,2.9438,-2692.52,0.623701,0,0,-0.781663,
1.14197,2.9438,-2692.9,0.623701,0,0,-0.781663,
1.14197,2.9438,-2693.28,0.623701,0,0,-0.781663,
1.14197,2.9438,-2693.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2694.05,0.623701,0,0,-0.781663,
1.14197,2.9438,-2694.43,0.623701,0,0,-0.781663,
1.14197,2.9438,-2694.81,0.623701,0,0,-0.781663,
1.14197,2.9438,-2695.2,0.623701,0,0,-0.781663,
1.14197,2.9438,-2695.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-2695.96,0.623701,0,0,-0.781663,
1.14197,2.9438,-2696.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-2696.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-2697.11,0.623701,0,0,-0.781663,
1.14197,2.9438,-2697.49,0.623701,0,0,-0.781663,
1.14197,2.9438,-2697.88,0.623701,0,0,-0.781663,
1.14197,2.9438,-2698.26,0.623701,0,0,-0.781663,
1.14197,2.9438,-2698.64,0.623701,0,0,-0.781663,
1.14197,2.9438,-2699.03,0.623701,0,0,-0.781663,
1.14197,2.9438,-2699.41,0.623701,0,0,-0.781663,
1.14197,2.9438,-2699.79,0.623701,0,0,-0.781663,
1.14197,2.9438,-2700.18,0.623701,0,0,-0.781663,
1.14197,2.9438,-2700.56,0.623701,0,0,-0.781663,
1.14197,2.9438,-2700.94,0.623701,0,0,-0.781663,
1.14197,2.9438,-2701.33,0.623701,0,0,-0.781663,
1.14197,2.9438,-2701.71,0.623701,0,0,-0.781663,
1.14197,2.9438,-2702.09,0.623701,0,0,-0.781663,
1.14197,2.9438,-2702.48,0.623701,0,0,-0.781663,
1.14197,2.9438,-2702.86,0.623701,0,0,-0.781663,
1.14197,2.9438,-2703.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-2703.63,0.623701,0,0,-0.781663,
1.14197,2.9438,-2704.01,0.623701,0,0,-0.781663,
1.14197,2.9438,-2704.39,0.623701,0,0,-0.781663,
1.14197,2.9438,-2704.78,0.623701,0,0,-0.781663,
1.14197,2.9438,-2705.16,0.623701,0,0,-0.781663,
1.14197,2.9438,-2705.54,0.623701,0,0,-0.781663,
1.14197,2.9438,-2705.93,0.623701,0,0,-0.781663,
1.14197,2.9438,-2706.31,0.623701,0,0,-0.781663,
1.14197,2.9438,-2706.69,0.623701,0,0,-0.781663,
1.14197,2.9438,-2707.08,0.623701,0,0,-0.781663,
1.14197,2.9438,-2707.46,0.623701,0,0,-0.781663,
1.14197,2.9438,-2707.85,0.623701,0,0,-0.781663,
1.14197,2.9438,-2708.23,0.623701,0,0,-0.781663,
1.14197,2.9438,-2708.61,0.623701,0,0,-0.781663,
1.14197,2.9438,-2709,0.623701,0,0,-0.781663,
1.14197,2.9438,-2709.38,0.623701,0,0,-0.781663,
1.14197,2.9438,-2709.76,0.623701,0,0,-0.781663,
1.14197,2.9438,-2710.15,0.623701,0,0,-0.781663,
1.14197,2.9438,-2710.53,0.623701,0,0,-0.781663,
1.14197,2.9438,-2710.91,0.623701,0,0,-0.781663,
1.14197,2.9438,-2711.3,0.623701,0,0,-0.781663,
1.14197,2.9438,-2711.68,0.623701,0,0,-0.781663,
1.14197,2.9438,-2712.07,0.623701,0,0,-0.781663,
1.14197,2.9438,-2712.45,0.623701,0,0,-0.781663,
1.14197,2.9438,-2712.83,0.623701,0,0,-0.781663,
1.14197,2.9438,-2713.22,0.623701,0,0,-0.781663,
1.14197,2.9438,-2713.6,0.623701,0,0,-0.781663,
1.14197,2.9438,-2713.98,0.623701,0,0,-0.781663,
1.14197,2.9438,-2714.37,0.623701,0,0,-0.781663,
1.14197,2.9438,-2714.75,0.623701,0,0,-0.781663,
1.14197,2.9438,-2715.14,0.623701,0,0,-0.781663,
1.14197,2.9438,-2715.52,0.623701,0,0,-0.781663,
1.14197,2.9438,-2715.9,0.623701,0,0,-0.781663,
1.14197,2.9438,-2716.29,0.623701,0,0,-0.781663,
1.14197,2.9438,-2716.67,0.623701,0,0,-0.781663,
1.14197,2.9438,-2717.06,0.623701,0,0,-0.781663,
1.14197,2.9438,-2717.44,0.623701,0,0,-0.781663,
1.14197,2.9438,-2717.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-2718.21,0.623701,0,0,-0.781663,
1.14197,2.9438,-2718.59,0.623701,0,0,-0.781663,
1.14197,2.9438,-2718.98,0.623701,0,0,-0.781663,
1.14197,2.9438,-2719.36,0.623701,0,0,-0.781663,
1.14197,2.9438,-2719.74,0.623701,0,0,-0.781663,
1.14197,2.9438,-2720.13,0.623701,0,0,-0.781663,
1.14197,2.9438,-2720.51,0.623701,0,0,-0.781663,
1.14197,2.9438,-2720.9,0.623701,0,0,-0.781663,
1.14197,2.9438,-2721.28,0.623701,0,0,-0.781663,
1.14197,2.9438,-2721.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2722.05,0.623701,0,0,-0.781663,
1.14197,2.9438,-2722.43,0.623701,0,0,-0.781663,
1.14197,2.9438,-2722.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-2723.2,0.623701,0,0,-0.781663,
1.14197,2.9438,-2723.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-2723.97,0.623701,0,0,-0.781663,
1.14197,2.9438,-2724.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-2724.74,0.623701,0,0,-0.781663,
1.14197,2.9438,-2725.12,0.623701,0,0,-0.781663,
1.14197,2.9438,-2725.51,0.623701,0,0,-0.781663,
1.14197,2.9438,-2725.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2726.27,0.623701,0,0,-0.781663,
1.14197,2.9438,-2726.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2727.04,0.623701,0,0,-0.781663,
1.14197,2.9438,-2727.43,0.623701,0,0,-0.781663,
1.14197,2.9438,-2727.81,0.623701,0,0,-0.781663,
1.14197,2.9438,-2728.2,0.623701,0,0,-0.781663,
1.14197,2.9438,-2728.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-2728.96,0.623701,0,0,-0.781663,
1.14197,2.9438,-2729.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-2729.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-2730.12,0.623701,0,0,-0.781663,
1.14197,2.9438,-2730.5,0.623701,0,0,-0.781663,
1.14197,2.9438,-2730.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2731.27,0.623701,0,0,-0.781663,
1.14197,2.9438,-2731.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2732.04,0.623701,0,0,-0.781663,
1.14197,2.9438,-2732.42,0.623701,0,0,-0.781663,
1.14197,2.9438,-2732.81,0.623701,0,0,-0.781663,
1.14197,2.9438,-2733.19,0.623701,0,0,-0.781663,
1.14197,2.9438,-2733.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-2733.96,0.623701,0,0,-0.781663,
1.14197,2.9438,-2734.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-2734.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-2735.12,0.623701,0,0,-0.781663,
1.14197,2.9438,-2735.5,0.623701,0,0,-0.781663,
1.14197,2.9438,-2735.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2736.27,0.623701,0,0,-0.781663,
1.14197,2.9438,-2736.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2737.04,0.623701,0,0,-0.781663,
1.14197,2.9438,-2737.43,0.623701,0,0,-0.781663,
1.14197,2.9438,-2737.81,0.623701,0,0,-0.781663,
1.14197,2.9438,-2738.19,0.623701,0,0,-0.781663,
1.14197,2.9438,-2738.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-2738.96,0.623701,0,0,-0.781663,
1.14197,2.9438,-2739.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-2739.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-2740.12,0.623701,0,0,-0.781663,
1.14197,2.9438,-2740.5,0.623701,0,0,-0.781663,
1.14197,2.9438,-2740.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2741.27,0.623701,0,0,-0.781663,
1.14197,2.9438,-2741.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2742.04,0.623701,0,0,-0.781663,
1.14197,2.9438,-2742.43,0.623701,0,0,-0.781663,
1.14197,2.9438,-2742.81,0.623701,0,0,-0.781663,
1.14197,2.9438,-2743.2,0.623701,0,0,-0.781663,
1.14197,2.9438,-2743.58,0.623701,0,0,-0.781663,
1.14197,2.9438,-2743.97,0.623701,0,0,-0.781663,
1.14197,2.9438,-2744.35,0.623701,0,0,-0.781663,
1.14197,2.9438,-2744.74,0.623701,0,0,-0.781663,
1.14197,2.9438,-2745.12,0.623701,0,0,-0.781663,
1.14197,2.9438,-2745.51,0.623701,0,0,-0.781663,
1.14197,2.9438,-2745.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2746.28,0.623701,0,0,-0.781663,
1.14197,2.9438,-2746.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2747.05,0.623701,0,0,-0.781663,
1.14197,2.9438,-2747.43,0.623701,0,0,-0.781663,
1.14197,2.9438,-2747.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-2748.2,0.623701,0,0,-0.781663,
1.14197,2.9438,-2748.59,0.623701,0,0,-0.781663,
1.14197,2.9438,-2748.97,0.623701,0,0,-0.781663,
1.14197,2.9438,-2749.36,0.623701,0,0,-0.781663,
1.14197,2.9438,-2749.74,0.623701,0,0,-0.781663,
1.14197,2.9438,-2750.13,0.623701,0,0,-0.781663,
1.14197,2.9438,-2750.52,0.623701,0,0,-0.781663,
1.14197,2.9438,-2750.9,0.623701,0,0,-0.781663,
1.14197,2.9438,-2751.29,0.623701,0,0,-0.781663,
1.14197,2.9438,-2751.67,0.623701,0,0,-0.781663,
1.14197,2.9438,-2752.06,0.623701,0,0,-0.781663,
1.14197,2.9438,-2752.44,0.623701,0,0,-0.781663,
1.14197,2.9438,-2752.83,0.623701,0,0,-0.781663,
1.14197,2.9438,-2753.21,0.623701,0,0,-0.781663,
1.14197,2.9438,-2753.6,0.623701,0,0,-0.781663,
1.14197,2.9438,-2753.98,0.623701,0,0,-0.781663,
1.14197,2.9438,-2754.37,0.623701,0,0,-0.781663,
1.14197,2.9438,-2754.75,0.623701,0,0,-0.781663,
1.14197,2.9438,-2755.14,0.623701,0,0,-0.781663,
1.14197,2.9438,-2755.53,0.623701,0,0,-0.781663,
1.14197,2.9438,-2755.91,0.623701,0,0,-0.781663,
1.14197,2.9438,-2756.3,0.623701,0,0,-0.781663,
1.14197,2.9438,-2756.68,0.623701,0,0,-0.781663,
1.14197,2.9438,-2757.07,0.623701,0,0,-0.781663,
1.14197,2.9438,-2757.45,0.623701,0,0,-0.781663,
1.14197,2.9438,-2757.84,0.623701,0,0,-0.781663,
1.14197,2.9438,-2758.22,0.623701,0,0,-0.781663,
1.14197,2.9438,-2758.61,0.623701,0,0,-0.781663,
1.14197,2.9438,-2758.99,0.623701,0,0,-0.781663,
1.14197,2.9438,-2759.38,0.623701,0,0,-0.781663,
1.14197,2.9438,-2759.77,0.623701,0,0,-0.781663,
1.14197,2.9438,-2760.15,0.623701,0,0,-0.781663,
1.14197,2.9438,-2760.54,0.623701,0,0,-0.781663,
1.14197,2.9438,-2760.92,0.623701,0,0,-0.781663,
1.14197,2.9438,-2761.31,0.623701,0,0,-0.781663,
1.14197,2.9438,-2761.69,0.623701,0,0,-0.781663,
1.14197,2.9438,-2762.08,0.623701,0,0,-0.781663,
1.14197,2.9438,-2762.47,0.623701,0,0,-0.781663,
1.14197,2.9438,-2762.85,0.623701,0,0,-0.781663,
1.14197,2.9438,-2763.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-2763.62,0.623701,0,0,-0.781663,
1.14197,2.9438,-2764.01,0.623701,0,0,-0.781663,
1.14197,2.9438,-2764.39,0.623701,0,0,-0.781663,
1.14197,2.9438,-2764.78,0.623701,0,0,-0.781663,
1.14197,2.9438,-2765.17,0.623701,0,0,-0.781663,
1.14197,2.9438,-2765.55,0.623701,0,0,-0.781663,
1.14197,2.9438,-2765.94,0.623701,0,0,-0.781663,
1.14197,2.9438,-2766.32,0.623701,0,0,-0.781663,
1.14197,2.9438,-2766.71,0.623701,0,0,-0.781663,
1.14197,2.9438,-2767.1,0.623701,0,0,-0.781663,
1.14197,2.9438,-2767.48,0.623701,0,0,-0.781663,
1.14197,2.9438,-2767.87,0.623701,0,0,-0.781663,
1.14197,2.9438,-2768.25,0.623701,0,0,-0.781663,
1.14197,2.9438,-2768.64,0.623701,0,0,-0.781663,
1.14197,2.9438,-2769.03,0.623701,0,0,-0.781663,
1.14197,2.9438,-2769.41,0.623701,0,0,-0.781663,
1.14197,2.9438,-2769.8,0.623701,0,0,-0.781663,
1.14197,2.9438,-2770.18,0.623701,0,0,-0.781663,
1.14197,2.9438,-2770.57,0.623701,0,0,-0.781663,
1.14197,2.9438,-2770.96,0.623701,0,0,-0.781663,
1.14197,2.9438,-2771.34,0.623701,0,0,-0.781663,
1.14197,2.9438,-2771.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-2772.11,0.623701,0,0,-0.781663,
1.14197,2.9438,-2772.5,0.623701,0,0,-0.781663,
1.14197,2.9438,-2772.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2773.27,0.623701,0,0,-0.781663,
1.14197,2.9438,-2773.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2774.04,0.623701,0,0,-0.781663,
1.14197,2.9438,-2774.43,0.623701,0,0,-0.781663,
1.14197,2.9438,-2774.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-2775.2,0.623701,0,0,-0.781663,
1.14197,2.9438,-2775.59,0.623701,0,0,-0.781663,
1.14197,2.9438,-2775.98,0.623701,0,0,-0.781663,
1.14197,2.9438,-2776.36,0.623701,0,0,-0.781663,
1.14197,2.9438,-2776.75,0.623701,0,0,-0.781663,
1.14197,2.9438,-2777.13,0.623701,0,0,-0.781663,
1.14197,2.9438,-2777.52,0.623701,0,0,-0.781663,
1.14197,2.9438,-2777.91,0.623701,0,0,-0.781663,
1.14197,2.9438,-2778.29,0.623701,0,0,-0.781663,
1.14197,2.9438,-2778.68,0.623701,0,0,-0.781663,
1.14197,2.9438,-2779.07,0.623701,0,0,-0.781663,
1.14197,2.9438,-2779.45,0.623701,0,0,-0.781663,
1.14197,2.9438,-2779.84,0.623701,0,0,-0.781663,
1.14197,2.9438,-2780.23,0.623701,0,0,-0.781663,
1.14197,2.9438,-2780.61,0.623701,0,0,-0.781663,
1.14197,2.9438,-2781,0.623701,0,0,-0.781663,
1.14197,2.9438,-2781.38,0.623701,0,0,-0.781663,
1.14197,2.9438,-2781.77,0.623701,0,0,-0.781663,
1.14197,2.9438,-2782.16,0.623701,0,0,-0.781663,
1.14197,2.9438,-2782.54,0.623701,0,0,-0.781663,
1.14197,2.9438,-2782.93,0.623701,0,0,-0.781663,
1.14197,2.9438,-2783.32,0.623701,0,0,-0.781663,
1.14197,2.9438,-2783.7,0.623701,0,0,-0.781663,
1.14197,2.9438,-2784.09,0.623701,0,0,-0.781663,
1.14197,2.9438,-2784.48,0.623701,0,0,-0.781663,
1.14197,2.9438,-2784.86,0.623701,0,0,-0.781663,
1.14197,2.9438,-2785.25,0.623701,0,0,-0.781663,
1.14197,2.9438,-2785.64,0.623701,0,0,-0.781663,
1.14197,2.9438,-2786.02,0.623701,0,0,-0.781663,
1.14197,2.9438,-2786.41,0.623701,0,0,-0.781663,
1.14197,2.9438,-2786.8,0.623701,0,0,-0.781663,
1.14197,2.9438,-2787.18,0.623701,0,0,-0.781663,
1.14197,2.9438,-2787.57,0.623701,0,0,-0.781663,
1.14197,2.9438,-2787.96,0.623701,0,0,-0.781663,
1.14197,2.9438,-2788.34,0.623701,0,0,-0.781663,
1.14197,2.9438,-2788.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-2789.12,0.623701,0,0,-0.781663,
1.14197,2.9438,-2789.5,0.623701,0,0,-0.781663,
1.14197,2.9438,-2789.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2790.28,0.623701,0,0,-0.781663,
1.14197,2.9438,-2790.66,0.623701,0,0,-0.781663,
1.14197,2.9438,-2791.05,0.623701,0,0,-0.781663,
1.14197,2.9438,-2791.44,0.623701,0,0,-0.781663,
1.14197,2.9438,-2791.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-2792.21,0.623701,0,0,-0.781663,
1.14197,2.9438,-2792.6,0.623701,0,0,-0.781663,
1.14197,2.9438,-2792.99,0.623701,0,0,-0.781663,
1.14197,2.9438,-2793.37,0.623701,0,0,-0.781663,
1.14197,2.9438,-2793.76,0.623701,0,0,-0.781663,
1.14197,2.9438,-2794.15,0.623701,0,0,-0.781663,
1.14197,2.9438,-2794.53,0.623701,0,0,-0.781663,
1.14197,2.9438,-2794.92,0.623701,0,0,-0.781663,
1.14197,2.9438,-2795.31,0.623701,0,0,-0.781663,
1.14197,2.9438,-2795.69,0.623701,0,0,-0.781663,
1.14197,2.9438,-2796.08,0.623701,0,0,-0.781663,
1.14197,2.9438,-2796.47,0.623701,0,0,-0.781663,
1.14197,2.9438,-2796.86,0.623701,0,0,-0.781663,
1.14197,2.9438,-2797.24,0.623701,0,0,-0.781663,
1.14197,2.9438,-2797.63,0.623701,0,0,-0.781663,
1.14197,2.9438,-2798.02,0.623701,0,0,-0.781663,
1.14197,2.9438,-2798.4,0.623701,0,0,-0.781663,
1.14197,2.9438,-2798.79,0.623701,0,0,-0.781663,
1.14197,2.9438,-2799.18,0.623701,0,0,-0.781663,
1.14197,2.9438,-2799.57,0.623701,0,0,-0.781663,
1.14197,2.9438,-2799.95,0.623701,0,0,-0.781663,
1.14197,2.9438,-2800.34,0.623701,0,0,-0.781663,
1.14197,2.9438,-2800.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-2801.11,0.623701,0,0,-0.781663,
1.14197,2.9438,-2801.5,0.623701,0,0,-0.781663,
1.14197,2.9438,-2801.89,0.623701,0,0,-0.781663,
1.14197,2.9438,-2802.28,0.623701,0,0,-0.781663,
1.14197,2.9438,-2802.66,0.623701,0,0,-0.781663,
